,DS Name,DS Index,Correct,Layer 0 confidence,Layer 1 confidence,Layer 2 confidence,Layer 3 confidence,Layer 4 confidence,Layer 5 confidence,Layer 6 confidence,Layer 7 confidence,Layer 8 confidence,Layer 9 confidence,Layer 10 confidence,Layer 11 confidence,Layer 12 confidence,Layer 13 confidence,Layer 14 confidence,Layer 15 confidence,Layer 16 confidence,Layer 17 confidence,Layer 18 confidence,Layer 19 confidence,Layer 20 confidence,Layer 21 confidence,Layer 22 confidence,Layer 23 confidence,Layer 24 confidence,Layer 25 confidence,Layer 26 confidence,Layer 27 confidence,Layer 28 confidence,Layer 29 confidence,Layer 30 confidence,Layer 31 confidence,Perms Seed
611,ICL-AGNews-Size1000-8Dem.csv,611,1,1.6911254760998418e-06,8.408160647377372e-05,0.0001254417875315994,0.00011986679601250216,4.944670217810199e-05,7.389004167634994e-05,0.00014034169726073742,3.105124778812751e-05,1.1069668289565016e-05,7.642760465387255e-06,1.561183853482362e-05,1.4005056073074229e-05,2.1155532522243448e-05,8.33298618090339e-05,6.266027048695832e-05,0.00014490296598523855,0.0013126011472195387,0.0025051767006516457,0.0015211531426757574,0.06305301934480667,0.116727314889431,0.06213540583848953,0.07767082005739212,0.04898315668106079,0.12744200229644775,0.21631573140621185,0.1978604793548584,0.2594505846500397,0.5326324105262756,0.0818299725651741,0.021619141101837158,0.32243087887763977,733687333
612,ICL-AGNews-Size1000-8Dem.csv,612,0,7.18638148100581e-07,5.776646503363736e-06,5.536190656130202e-05,6.6380243879393674e-06,3.6528183500195155e-06,1.4832455235591624e-05,8.786754733591806e-06,1.2490492736105807e-05,7.256087883433793e-06,5.470642918226076e-06,1.6306272300425917e-05,7.119035217328928e-06,2.4221380954259075e-06,3.193230668330216e-06,9.211977157974616e-06,1.3940227290731855e-05,0.0001238020631717518,0.0005370582803152502,0.00453562056645751,0.004737993236631155,0.0018592976266518235,0.05026644840836525,0.04125232994556427,0.26588472723960876,0.14447683095932007,0.05346791446208954,0.017524413764476776,0.0793866440653801,0.03832891955971718,0.03450213745236397,0.05001024901866913,0.22577325999736786,2428880541
613,ICL-AGNews-Size1000-8Dem.csv,613,1,1.8102836065736483e-06,1.1151876151416218e-06,2.415134076727554e-06,3.212858700862853e-06,1.2722466635750607e-06,2.1114881292305654e-06,5.132943897478981e-06,1.1979342161794193e-05,3.827823547908338e-06,2.055431423286791e-06,4.190409526927397e-06,1.0504503734409809e-05,8.195378541131504e-06,1.3085868886264507e-05,2.529926860006526e-05,9.509838127996773e-05,0.00420547928661108,0.03985083848237991,0.09558895230293274,0.16369035840034485,0.16098342835903168,0.2334306836128235,0.29300275444984436,0.21076488494873047,0.42925000190734863,0.5204694271087646,0.5693734288215637,0.5165583491325378,0.8329123854637146,0.48731866478919983,0.8278195858001709,0.4451964199542999,3798869558
614,ICL-AGNews-Size1000-8Dem.csv,614,0,1.2972457170690177e-06,8.473356865579262e-05,0.00013217938248999417,0.00013006027438677847,5.333836088539101e-05,6.345747533487156e-05,0.00013630319153890014,3.5311899409862235e-05,1.8432292563375086e-05,1.0956901860481594e-05,2.8352627850836143e-05,1.3433914318738971e-05,2.4074475732049905e-05,7.915523747215047e-05,6.31599104963243e-05,9.001773287309334e-05,0.002454929519444704,0.002424337202683091,0.0018351537873968482,0.12304644286632538,0.17133881151676178,0.05692870542407036,0.08741525560617447,0.03648695349693298,0.062277745455503464,0.2044854462146759,0.21634571254253387,0.2626968324184418,0.40622127056121826,0.02490159496665001,0.010756237432360649,0.2520095109939575,1504735077
615,ICL-AGNews-Size1000-8Dem.csv,615,1,1.5297141544579063e-06,1.1096309435743024e-06,1.8507674894863158e-06,2.8243696306162747e-06,1.3427890053208102e-06,1.1065926628361922e-06,1.7525786688565859e-06,3.734187657755683e-06,1.950205842149444e-06,2.324665047126473e-06,3.7731711017841008e-06,8.444854756817222e-06,2.8985596145503223e-06,5.42313682672102e-06,2.0049550585099496e-05,0.00011072418419644237,0.00527132349088788,0.03312041983008385,0.09322448819875717,0.1770540177822113,0.18253400921821594,0.2553965747356415,0.307330459356308,0.20398996770381927,0.399872362613678,0.46061065793037415,0.536383330821991,0.4609001576900482,0.8121278285980225,0.5251080393791199,0.7941321730613708,0.4418703317642212,1875911416
616,ICL-AGNews-Size1000-8Dem.csv,616,0,1.3800205351799377e-06,8.104853623080999e-05,0.00012522531324066222,0.00013282010331749916,4.508287020144053e-05,6.249437865335494e-05,0.0002311542339157313,4.705293395090848e-05,1.8141869077226147e-05,8.889126547728665e-06,2.1538206055993214e-05,1.6959256754489616e-05,2.0836589101236314e-05,0.00010955462494166568,6.138264143373817e-05,8.69212017278187e-05,0.003114525228738785,0.003215246368199587,0.0019988103304058313,0.10608480125665665,0.16347536444664001,0.15492257475852966,0.18590694665908813,0.0810808390378952,0.15989728271961212,0.25206562876701355,0.2321760207414627,0.2846859395503998,0.39030545949935913,0.05991990864276886,0.009638919495046139,0.22909772396087646,2850229317
617,ICL-AGNews-Size1000-8Dem.csv,617,0,1.8091568563249893e-06,0.0001060838985722512,0.00016933410370256752,0.000218516870518215,0.00010126998677151278,8.704049105290323e-05,0.0001614614448044449,5.291210254654288e-05,2.8885415304102935e-05,1.869765401352197e-05,2.3537093511549756e-05,1.184410120913526e-05,5.588261501543457e-06,2.4996888896566816e-05,1.5068420907482505e-05,1.6262954886769876e-05,0.0005510529736056924,0.00021599982574116439,0.0004094949399586767,0.02230539731681347,0.15880633890628815,0.13444846868515015,0.1781328320503235,0.029712852090597153,0.14025725424289703,0.2803337872028351,0.2605189085006714,0.3401433825492859,0.53349369764328,0.13227519392967224,0.014779111370444298,0.23348107933998108,861970533
618,ICL-AGNews-Size1000-8Dem.csv,618,0,2.7962726107944036e-06,6.02534601057414e-06,6.428415872505866e-06,2.9379101761151105e-05,3.151248529320583e-05,2.197535286541097e-05,1.6907828467083164e-05,4.054399596498115e-06,8.293753126054071e-06,1.6136318663484417e-05,6.679453690594528e-06,9.860895261226688e-06,9.205727110384032e-06,2.3593313017045148e-05,6.79998192936182e-05,0.0002516535168979317,0.0004443623765837401,0.0009126383811235428,0.0016367380740121007,0.045385606586933136,0.05599851533770561,0.015622731298208237,0.01427544467151165,0.07318314909934998,0.012850380502641201,0.03675919026136398,0.11036095023155212,0.0344356931746006,0.00627416605129838,0.00472766999155283,0.02417241968214512,0.18078459799289703,3950364159
619,ICL-AGNews-Size1000-8Dem.csv,619,0,1.1646893653960433e-06,7.766866474412382e-05,9.806134039536119e-05,8.062444248935208e-05,2.484664582880214e-05,3.449119321885519e-05,6.243055395316333e-05,1.724615867715329e-05,7.536613793490687e-06,5.00620399179752e-06,1.663601869950071e-05,1.3880200640414841e-05,1.4125268535281066e-05,9.345902071800083e-05,4.992703543393873e-05,8.51364602567628e-05,0.001568503794260323,0.0019649029709398746,0.0018776480574160814,0.11104659736156464,0.17711219191551208,0.06500925123691559,0.1036946102976799,0.046207744628190994,0.10982944816350937,0.21673448383808136,0.19760772585868835,0.2344800978899002,0.4296235144138336,0.04051216319203377,0.009304314851760864,0.2367907166481018,599594016
620,ICL-AGNews-Size1000-8Dem.csv,620,1,9.419977686775383e-07,7.1298854891210794e-06,0.00010087449481943622,1.6316129404003732e-05,6.814849257352762e-06,1.2298585716052912e-05,2.000259337364696e-05,8.881186658982188e-06,5.640230483550113e-06,1.3975511137687135e-05,8.453283044218551e-06,6.442689937102841e-06,3.4651122859941097e-06,1.7682691577647347e-06,2.2644678665528772e-06,1.4641750567534473e-06,1.5842733773752116e-05,0.00011739206092897803,0.005351605825126171,0.006904943380504847,0.006026666145771742,0.2338770627975464,0.19976374506950378,0.5758452415466309,0.5848391056060791,0.47758954763412476,0.2997978925704956,0.3579632639884949,0.275797963142395,0.3067863881587982,0.21168771386146545,0.22516092658042908,3985101089
621,ICL-AGNews-Size1000-8Dem.csv,621,1,2.3471764052374056e-06,1.5654277376597747e-06,2.0763047814398305e-06,1.9561625776987057e-06,5.526249537979311e-07,3.454166233041178e-07,9.654999075792148e-07,2.176788484575809e-06,3.676910182548454e-06,4.028463536087656e-06,9.729094927024562e-06,3.419412314542569e-05,1.5850007912376896e-05,1.838056414271705e-05,3.923609256162308e-05,0.00023704383056610823,0.0029893238097429276,0.03234981745481491,0.03723119571805,0.03674118220806122,0.04413020238280296,0.22050350904464722,0.19035206735134125,0.042051732540130615,0.4358973503112793,0.4874604344367981,0.5429196953773499,0.5177674293518066,0.8328895568847656,0.5614319443702698,0.7335523366928101,0.3239542841911316,3228388920
622,ICL-AGNews-Size1000-8Dem.csv,622,0,1.319543230238196e-06,0.00010478159674676135,0.00010648734314600006,0.00011431542225182056,3.621412179199979e-05,5.3782503528054804e-05,0.00010122860840056092,2.678796590771526e-05,1.297776270803297e-05,7.641513548151124e-06,1.847439671109896e-05,1.5032774172141217e-05,8.782800250628497e-06,5.632762986351736e-05,6.8436267611105e-05,7.984277908690274e-05,0.002450238447636366,0.004185456316918135,0.0031914659775793552,0.225917786359787,0.22641049325466156,0.11961094290018082,0.19175612926483154,0.12396933138370514,0.17153340578079224,0.23001784086227417,0.230794757604599,0.24687838554382324,0.5608870983123779,0.19721336662769318,0.00829294603317976,0.30750149488449097,2582742975
623,ICL-AGNews-Size1000-8Dem.csv,623,0,1.164268041975447e-06,7.59490649215877e-05,0.00015736349450889975,0.00018377546803094447,8.726127998670563e-05,0.00010216281953034922,0.0005983217852190137,0.00019656828953884542,0.0001271231158170849,4.056807665619999e-05,7.283747254405171e-05,5.566258550970815e-05,7.090815051924437e-05,0.00012695227633230388,6.798846879974008e-05,5.98834412812721e-05,0.0022315513342618942,0.002487309742718935,0.001639542868360877,0.08965663611888885,0.1491418182849884,0.0765504464507103,0.12501055002212524,0.04730820655822754,0.15078610181808472,0.20238393545150757,0.18480609357357025,0.2307615727186203,0.3451939821243286,0.02713269367814064,0.005125739611685276,0.13798122107982635,2934201409
624,ICL-AGNews-Size1000-8Dem.csv,624,1,2.27614236791851e-06,5.253119979897747e-06,5.665816388500389e-06,2.567404408182483e-05,2.9046059353277087e-05,2.0221104932716116e-05,2.02279188670218e-05,2.8128679332439788e-06,6.037997536623152e-06,1.677197724347934e-05,9.713990948512219e-06,1.3930110071669333e-05,6.702224254695466e-06,4.232714491081424e-05,6.622840737691149e-05,0.0003061675524804741,0.0018357771914452314,0.0021192042622715235,0.007021306082606316,0.22034774720668793,0.29295283555984497,0.33498430252075195,0.2741152346134186,0.2640942931175232,0.13769781589508057,0.22758916020393372,0.36385777592658997,0.16974925994873047,0.08754262328147888,0.04931209236383438,0.0662793517112732,0.2697284519672394,3106403665
625,ICL-AGNews-Size1000-8Dem.csv,625,1,3.21984157380939e-06,5.17798889632104e-06,4.336227448220598e-06,2.568106538092252e-05,3.4252247132826596e-05,2.1880083295400254e-05,1.1898458069481421e-05,3.281776344010723e-06,5.70299334867741e-06,1.2352117664704565e-05,1.2538493137981277e-05,1.4710908544657286e-05,1.089682336896658e-05,2.395460796833504e-05,0.00017383627709932625,0.00030144909396767616,0.0014772639842703938,0.0027518062852323055,0.00419950345531106,0.11318681389093399,0.09018031507730484,0.12904156744480133,0.08574172109365463,0.10364815592765808,0.054516639560461044,0.09029556810855865,0.1954769790172577,0.03845566138625145,0.026978474110364914,0.01806112751364708,0.0492105595767498,0.33073386549949646,2875301955
626,ICL-AGNews-Size1000-8Dem.csv,626,0,2.27104578698345e-06,6.439238859456964e-06,3.540873876772821e-06,5.2015407163708005e-06,1.329244150838349e-05,2.298678555234801e-05,3.65784035238903e-05,2.9935868951724842e-05,2.1631425624946132e-05,0.00011575456301216036,4.256839747540653e-05,2.0225294065312482e-05,1.1512542187119834e-05,3.0430250262725167e-05,0.0001988131261896342,0.00026778661413118243,0.0011484090937301517,0.002405035775154829,0.007060028612613678,0.2777760624885559,0.22512641549110413,0.14173154532909393,0.1177293136715889,0.04808545112609863,0.022138074040412903,0.05328093096613884,0.13648830354213715,0.03804099187254906,0.020559361204504967,0.01571374200284481,0.05982502922415733,0.23499518632888794,2229065638
627,ICL-AGNews-Size1000-8Dem.csv,627,0,1.723165723888087e-06,6.292207672231598e-06,7.990728590812068e-06,3.450572330621071e-05,4.8515357775613666e-05,4.7197259846143425e-05,3.83315455110278e-05,1.0565963748376817e-05,2.90700227196794e-05,4.6172572183422744e-05,2.0995723389205523e-05,1.9672033886308782e-05,2.0343009964562953e-05,4.106146297999658e-05,0.00019631179748103023,0.00040850116056390107,0.0010959357023239136,0.0011942321434617043,0.0019723104778677225,0.08849292993545532,0.10540551692247391,0.08596906810998917,0.07994076609611511,0.12853644788265228,0.0528457947075367,0.09399423748254776,0.22635415196418762,0.09145537763834,0.02463569864630699,0.016907282173633575,0.050357576459646225,0.2258874475955963,712068734
628,ICL-AGNews-Size1000-8Dem.csv,628,0,2.9456846277753357e-06,5.928515292907832e-06,6.894775651744567e-06,2.8339649361441843e-05,2.807974124152679e-05,1.9740467905648984e-05,1.0673110409697983e-05,2.0968536773580126e-06,5.3590056268149056e-06,1.4646118870587088e-05,1.560913005960174e-05,1.408791467838455e-05,5.7652409850561526e-06,2.090194175252691e-05,0.00010319668217562139,0.0002238878805655986,0.0010009765392169356,0.0018614092841744423,0.003731389995664358,0.08146689087152481,0.06636516004800797,0.03544232249259949,0.04538319632411003,0.17338897287845612,0.036400631070137024,0.09160412847995758,0.2015826255083084,0.09675092995166779,0.03369113430380821,0.024533556774258614,0.06607776880264282,0.268282413482666,1019053659
629,ICL-AGNews-Size1000-8Dem.csv,629,0,1.2426056628100923e-06,9.034918912220746e-05,0.00011131852079415694,0.00010413733252789825,3.3308919228147715e-05,5.234835407463834e-05,6.83955877320841e-05,2.138381387339905e-05,1.0841175026143901e-05,7.49638138586306e-06,1.3304301319294609e-05,1.4563840522896498e-05,1.5333989722421393e-05,8.608733332948759e-05,4.686995089286938e-05,5.2579449402401224e-05,0.0010031501296907663,0.0016087201656773686,0.0013815000420436263,0.07091128826141357,0.1512049436569214,0.030176198109984398,0.04510599747300148,0.025061912834644318,0.06566041707992554,0.21855568885803223,0.16528332233428955,0.2508871257305145,0.30167484283447266,0.02084713988006115,0.007203708402812481,0.20319019258022308,2023557553
630,ICL-AGNews-Size1000-8Dem.csv,630,1,1.348726527794497e-06,1.1656986771413358e-06,2.0114428025408415e-06,3.2292450669046957e-06,9.637785751692718e-07,7.265018098223663e-07,3.632916104834294e-06,7.741813533357345e-06,6.44168403596268e-06,3.8657267396047246e-06,7.807627298461739e-06,3.2390369597123936e-05,2.7162614060216583e-05,1.5523668480454944e-05,0.00019142092787660658,0.0013962097000330687,0.009341727942228317,0.07626282423734665,0.3544212877750397,0.20843632519245148,0.37814557552337646,0.15564489364624023,0.260687917470932,0.331881046295166,0.38056591153144836,0.5313262939453125,0.6120861172676086,0.6395478248596191,0.8975517749786377,0.7577924728393555,0.9610267877578735,0.6835004687309265,2064556031
631,ICL-AGNews-Size1000-8Dem.csv,631,0,2.9988188998686383e-06,6.8427239057200495e-06,7.475972324755276e-06,3.473879405646585e-05,4.934278695145622e-05,3.814761294052005e-05,4.653427822631784e-05,2.269567448820453e-05,3.6477649700827897e-05,0.00013657475938089192,2.5951845600502566e-05,1.727457311062608e-05,6.388634574250318e-06,2.9878778150305152e-05,0.00010202213161392137,0.00017281936015933752,0.00028859658050350845,0.0007135612540878356,0.001271324115805328,0.04007740691304207,0.027949828654527664,0.03408878296613693,0.027764737606048584,0.06948646157979965,0.03373706713318825,0.04152058809995651,0.1123998835682869,0.01605127938091755,0.017246777191758156,0.010904447175562382,0.048770684748888016,0.13853946328163147,1508890844
632,ICL-AGNews-Size1000-8Dem.csv,632,0,9.567629604134709e-07,5.525944288820028e-06,4.846975934924558e-05,6.807919817219954e-06,2.9926968636573292e-06,9.895527909975499e-06,4.791338596987771e-06,8.107710527838208e-06,1.1096656635345425e-05,1.0088311682920903e-05,2.374193718424067e-05,3.3942189929803135e-06,2.0368192963360343e-06,1.910151013362338e-06,3.261765186834964e-06,8.02381237008376e-06,0.00014755521260667592,0.0005111477803438902,0.012713172473013401,0.01327271293848753,0.007375188171863556,0.16874948143959045,0.0942017212510109,0.6188428401947021,0.34575897455215454,0.3121664226055145,0.13624827563762665,0.24198408424854279,0.030656563118100166,0.029031595215201378,0.1373547613620758,0.25249674916267395,2795114107
633,ICL-AGNews-Size1000-8Dem.csv,633,1,2.8531123916764045e-06,6.508645583380712e-06,8.785435056779534e-06,4.0923641790868714e-05,4.534086838248186e-05,4.970023292116821e-05,3.202311563654803e-05,3.6137223560217535e-06,6.546435997734079e-06,1.4829361134616192e-05,1.451132629881613e-05,1.376293039356824e-05,1.619630893401336e-05,6.209855200722814e-05,0.00028391467640176415,0.0005200186860747635,0.002255154075101018,0.0023703828919678926,0.004562070593237877,0.05949811637401581,0.09035319089889526,0.04924289882183075,0.045536573976278305,0.04973461106419563,0.03680536895990372,0.09063232690095901,0.21753336489200592,0.058936916291713715,0.018823130056262016,0.013549262657761574,0.05648050457239151,0.32231563329696655,605906909
634,ICL-AGNews-Size1000-8Dem.csv,634,1,8.096240549093636e-07,5.168122243048856e-06,4.888983676210046e-05,7.240124432428274e-06,4.611613803717773e-06,9.834997399593703e-06,8.495318070345093e-06,1.5171639461186714e-05,9.15717646421399e-06,1.557559698994737e-05,2.210765342169907e-05,1.5170411643339321e-05,4.299517058825586e-06,4.766321580973454e-06,1.366191190754762e-05,2.0080282411072403e-05,0.0003195857279933989,0.0013886186061426997,0.017654910683631897,0.031766414642333984,0.022250480949878693,0.5801213979721069,0.43755361437797546,0.7226691842079163,0.6160138249397278,0.5176344513893127,0.3456938564777374,0.47630026936531067,0.19473202526569366,0.1642475575208664,0.2111300677061081,0.25623106956481934,3738207305
