,DS Name,DS Index,Correct,Layer 0 confidence,Layer 1 confidence,Layer 2 confidence,Layer 3 confidence,Layer 4 confidence,Layer 5 confidence,Layer 6 confidence,Layer 7 confidence,Layer 8 confidence,Layer 9 confidence,Layer 10 confidence,Layer 11 confidence,Layer 12 confidence,Layer 13 confidence,Layer 14 confidence,Layer 15 confidence,Layer 16 confidence,Layer 17 confidence,Layer 18 confidence,Layer 19 confidence,Layer 20 confidence,Layer 21 confidence,Layer 22 confidence,Layer 23 confidence,Layer 24 confidence,Layer 25 confidence,Layer 26 confidence,Layer 27 confidence,Layer 28 confidence,Layer 29 confidence,Layer 30 confidence,Layer 31 confidence,Perms Seed
494,ICL-AGNews-Size1000-8Dem.csv,494,1,1.3746646345680347e-06,0.00012180850899312645,0.000284846086287871,0.00027840177062898874,9.248634160030633e-05,0.00017975736409425735,0.0002231001853942871,0.00014688265218865126,0.0005197419668547809,0.0012524474877864122,0.0005305517115630209,0.003804784035310149,0.001771475188434124,0.0025370726361870766,0.0030824916902929544,0.004969312343746424,0.2120290994644165,0.05887030437588692,0.09362194687128067,0.41357651352882385,0.2589058578014374,0.2510036826133728,0.30605801939964294,0.40489664673805237,0.38334953784942627,0.24145564436912537,0.33666616678237915,0.3705819845199585,0.9366639852523804,0.9616218209266663,0.9740549325942993,0.9933302998542786,247436932
495,ICL-AGNews-Size1000-8Dem.csv,495,0,5.800942517453223e-07,4.68190728497575e-06,8.260284084826708e-05,8.50162632559659e-06,2.4634405235701706e-06,1.8094797269441187e-05,1.532723217678722e-05,6.112131814006716e-05,1.9033019270864315e-05,9.45438296184875e-06,3.992269739683252e-06,8.015304047148675e-06,5.795049946755171e-05,2.774967833829578e-05,5.18409869982861e-05,6.381754792528227e-05,0.0004495296743698418,0.0002771435829345137,0.0008933742647059262,6.251493323361501e-05,3.467673741397448e-05,0.0019849627278745174,0.002079905243590474,0.02519187517464161,0.15389524400234222,0.07463087141513824,0.01863325759768486,0.1351788341999054,0.1629948765039444,0.16900424659252167,0.19409328699111938,0.04741532728075981,733900409
496,ICL-AGNews-Size1000-8Dem.csv,496,1,6.368857725647104e-07,6.071562438592082e-06,0.00011685286881402135,1.4847631064185407e-05,4.299593911127886e-06,4.3892428948311135e-05,3.120164183201268e-05,8.146255277097225e-05,2.1326937712728977e-05,1.255203733308008e-05,7.808762347849552e-06,4.1852559661492705e-05,0.00022232283663470298,5.414969564299099e-05,0.0001761435269145295,0.0003198630001861602,0.003050785744562745,0.003305532969534397,0.0918944850564003,0.1248558908700943,0.07225131243467331,0.44481369853019714,0.4098874032497406,0.5748535990715027,0.5540472865104675,0.591768205165863,0.5520894527435303,0.5873656272888184,0.8691834211349487,0.8721498250961304,0.8782798647880554,0.8754898905754089,519438071
497,ICL-AGNews-Size1000-8Dem.csv,497,1,1.463627086195629e-06,9.664078243076801e-05,0.0001565458660479635,0.00016617306391708553,7.414512219838798e-05,8.199502917705104e-05,0.00011328405526001006,0.0001839463657233864,0.00023337770835496485,0.0006382258143275976,0.0007189405150711536,0.0006260228692553937,0.00039240167825482786,0.00038137735100463033,0.0013796562561765313,0.0015928089851513505,0.04648126661777496,0.00848679430782795,0.018391944468021393,0.3670276999473572,0.30513623356819153,0.3021075427532196,0.41905659437179565,0.28734874725341797,0.4115622043609619,0.47323209047317505,0.5144838094711304,0.5612379908561707,0.9084728956222534,0.9081053733825684,0.4991283118724823,0.8911772966384888,2629030584
498,ICL-AGNews-Size1000-8Dem.csv,498,1,1.2987983382117818e-06,0.00011923661077162251,0.00017247152572963387,0.0001547257270431146,7.556713535450399e-05,6.580081389984116e-05,7.365074270637706e-05,0.0001267014886252582,0.0001972977042896673,0.0008953990181908011,0.000697241339366883,0.002093703020364046,0.00137803063262254,0.0011839810758829117,0.0021016111131757498,0.003715788945555687,0.0627904012799263,0.01857461966574192,0.03408192843198776,0.36768588423728943,0.26660069823265076,0.23538146913051605,0.32856816053390503,0.11174415796995163,0.3042639493942261,0.38774704933166504,0.4555988609790802,0.48512959480285645,0.9144854545593262,0.9150962829589844,0.7382057905197144,0.9504214525222778,1102469992
499,ICL-AGNews-Size1000-8Dem.csv,499,1,1.1478297210487654e-06,1.8387029285804601e-06,2.0791576389456168e-06,3.608152610468096e-06,3.059832806684426e-06,1.6276511587420828e-06,8.724553481442854e-06,0.00017179122369270772,0.0005063718417659402,0.0002312702126801014,0.00028173040482215583,0.00019465322839096189,0.001184926019050181,0.0005495263612829149,0.0004127215943299234,0.0009456168627366424,0.004196676425635815,0.0941580981016159,0.4140944182872772,0.1292826235294342,0.18383461236953735,0.014177068136632442,0.0353352427482605,0.046428948640823364,0.08678159862756729,0.23778368532657623,0.35849565267562866,0.5909181833267212,0.8406725525856018,0.8360607624053955,0.9765852093696594,0.9284234046936035,3642972042
500,ICL-AGNews-Size1000-8Dem.csv,500,1,1.3672353134097648e-06,0.00010869828838622198,0.00016576242342125624,0.00015786490985192358,5.746798342443071e-05,5.4572145018028095e-05,6.743046105839312e-05,7.24764249753207e-05,0.00017580794519744813,0.0007849844987504184,0.0005897478549741209,0.0008059566607698798,0.0003286011051386595,0.00027623260393738747,0.0022135917097330093,0.003111397847533226,0.08298931270837784,0.03547695651650429,0.07591112703084946,0.5599676966667175,0.4834722876548767,0.4398675560951233,0.5285032987594604,0.4681306779384613,0.5064487457275391,0.5316904187202454,0.5845407843589783,0.5934029817581177,0.9220026731491089,0.9209602475166321,0.734164297580719,0.9324807524681091,3992864847
501,ICL-AGNews-Size1000-8Dem.csv,501,1,2.493775809853105e-06,8.88167505763704e-06,6.5498393269081134e-06,3.579903204808943e-05,4.147149229538627e-05,0.0001448460534447804,0.00014619612193200737,2.7953134122071788e-05,1.2446181244740728e-05,7.279856799868867e-05,8.195749978767708e-05,0.00010390858369646594,0.00019884937501046807,0.0003398194385226816,0.003419311251491308,0.006638146471232176,0.108660027384758,0.06470278650522232,0.4327201545238495,0.7081374526023865,0.4994676411151886,0.37281060218811035,0.34022265672683716,0.3421202301979065,0.36372682452201843,0.4179358184337616,0.4751986265182495,0.38681405782699585,0.5502485036849976,0.5250297784805298,0.591026782989502,0.934412956237793,714667162
502,ICL-AGNews-Size1000-8Dem.csv,502,1,1.3082124041829957e-06,0.00011155207175761461,0.00018837224342860281,0.00016645721916574985,8.598288695793599e-05,7.104492397047579e-05,9.03200198081322e-05,0.00011953488137805834,0.00035873433807864785,0.0006438989657908678,0.0007454642909578979,0.0008979584672488272,0.0004182438424322754,0.00037688910379074514,0.004202927928417921,0.005317318253219128,0.17211011052131653,0.06541875749826431,0.13621337711811066,0.3396003544330597,0.2656892240047455,0.195965975522995,0.3160821199417114,0.4087449312210083,0.3630960285663605,0.3292134702205658,0.3956049382686615,0.43763792514801025,0.8321125507354736,0.8712592720985413,0.708507239818573,0.9625667929649353,156963489
503,ICL-AGNews-Size1000-8Dem.csv,503,1,8.724867939235992e-07,9.404489537701011e-05,0.00016443005006294698,0.00017640393343754113,6.726085121044889e-05,4.255008025211282e-05,5.571208748733625e-05,6.169933476485312e-05,0.00015189584519248456,0.0006804873701184988,0.00038650166243314743,0.0005840384401381016,0.0003838649718090892,0.0005082186544314027,0.002335331169888377,0.004194932524114847,0.0610603392124176,0.021183280274271965,0.035197582095861435,0.2718176245689392,0.24742011725902557,0.19470499455928802,0.30275803804397583,0.34823906421661377,0.38349205255508423,0.3629654049873352,0.4394449293613434,0.4726959466934204,0.878158688545227,0.9015117287635803,0.877697229385376,0.9756385087966919,3925495239
504,ICL-AGNews-Size1000-8Dem.csv,504,1,8.30961823794496e-07,4.476359208638314e-06,9.254134056391194e-05,1.2767405678459909e-05,3.4799977584043518e-06,3.486418427200988e-05,2.812121601891704e-05,6.838203262304887e-05,2.2923775759409182e-05,1.5880170394666493e-05,1.2890202924609184e-05,4.856076338910498e-05,0.0004188756283838302,0.00017589912749826908,0.00030206047813408077,0.0008866550633683801,0.021112749353051186,0.040274858474731445,0.34140336513519287,0.5448977947235107,0.39212241768836975,0.6169359087944031,0.47759541869163513,0.5614612102508545,0.476539671421051,0.5004346966743469,0.4958358705043793,0.5265435576438904,0.9220704436302185,0.9058389663696289,0.9299825429916382,0.9407185316085815,4013819148
505,ICL-AGNews-Size1000-8Dem.csv,505,1,7.108428690116853e-07,4.216098204778973e-06,8.5692539869342e-05,9.996704648074228e-06,2.705496171984123e-06,1.4075145372771658e-05,9.700478585727978e-06,3.907233622157946e-05,7.900312994024716e-06,7.170860499172704e-06,1.81262623755174e-06,2.825848241627682e-06,1.0010208825406153e-05,1.2887894627056085e-05,9.481448796577752e-05,0.00034391734516248107,0.004477318376302719,0.010018188506364822,0.2902027368545532,0.42391303181648254,0.21651870012283325,0.64080411195755,0.5797327160835266,0.6303157210350037,0.6249791979789734,0.6533250212669373,0.5539003610610962,0.5758183598518372,0.8218532204627991,0.7935217618942261,0.8077448606491089,0.5425142645835876,1931488662
506,ICL-AGNews-Size1000-8Dem.csv,506,1,1.3802147122987662e-06,9.090710591408424e-06,8.169021384674124e-06,4.8726058594183996e-05,4.4514938053907827e-05,0.00016165099805220962,0.00015436075045727193,4.357705620350316e-05,3.230739093851298e-05,0.0001192170093418099,7.387631194433197e-05,9.807352762436494e-05,0.00022203174012247473,0.00030116192647255957,0.002741157542914152,0.005036656744778156,0.06865173578262329,0.02920764684677124,0.15395337343215942,0.7235090136528015,0.5576961040496826,0.3845990300178528,0.35617250204086304,0.36486688256263733,0.4898337125778198,0.5608912110328674,0.5613433122634888,0.5437725186347961,0.8471591472625732,0.8182948231697083,0.7566990256309509,0.9344519376754761,3839643818
507,ICL-AGNews-Size1000-8Dem.csv,507,1,1.1663804571071523e-06,1.6340812862836174e-06,1.6734866221668199e-06,3.091914777542115e-06,3.1912641134113073e-06,1.363953856525768e-06,8.719297511561308e-06,0.0003521742473822087,0.001084561226889491,0.000895523582585156,0.0007175849168561399,0.0014522378332912922,0.004361088387668133,0.0011846275301650167,0.0010247256141155958,0.0006836662068963051,0.00831636879593134,0.06515291333198547,0.06861946731805801,0.015064542181789875,0.014579588547348976,0.10264061391353607,0.11451259255409241,0.02767328731715679,0.07193104177713394,0.1070985496044159,0.15531565248966217,0.18136323988437653,0.913307785987854,0.8892462253570557,0.9640005230903625,0.8812737464904785,871473508
508,ICL-AGNews-Size1000-8Dem.csv,508,1,1.1317860071358155e-06,1.8267046471009962e-06,2.162267264793627e-06,2.9743503091594903e-06,2.8796416700060945e-06,1.9000148085979163e-06,9.491211130807642e-06,0.0002085906162392348,0.00033910360070876777,0.00016578818031121045,0.0002822451351676136,0.00023413787130266428,0.0008127256296575069,0.0007471037097275257,0.0012380329426378012,0.0012363903224468231,0.022266825661063194,0.27595019340515137,0.5636081695556641,0.35364460945129395,0.38380107283592224,0.06448586285114288,0.14237740635871887,0.09189486503601074,0.18071435391902924,0.3526935875415802,0.47588685154914856,0.5157894492149353,0.8970764875411987,0.765960693359375,0.8293928503990173,0.7702021598815918,31081239
509,ICL-AGNews-Size1000-8Dem.csv,509,1,1.2301759397814749e-06,0.00010603445116430521,0.00025533486041240394,0.00023904243425931782,8.824159885989502e-05,0.00014109391486272216,0.000141603741212748,7.949843711685389e-05,0.00012317937216721475,0.0005481537664309144,0.00046726607251912355,0.0007441940833814442,0.00026885236729867756,0.0003352779312990606,0.0032319428864866495,0.003814194118604064,0.07101476937532425,0.025583958253264427,0.05487596243619919,0.35014280676841736,0.2973988652229309,0.2473009079694748,0.35572007298469543,0.4555990695953369,0.4536673128604889,0.39265087246894836,0.49276086688041687,0.5376675724983215,0.9182917475700378,0.945033609867096,0.9228466749191284,0.9855740666389465,1248637950
510,ICL-AGNews-Size1000-8Dem.csv,510,1,1.3725922372032073e-06,1.55402028667595e-06,1.7213724277098663e-06,3.142152763757622e-06,3.1404858873429475e-06,1.0878004559344845e-06,4.298011845094152e-06,0.0001777689903974533,0.00026967551093548536,0.0001427213428542018,0.00015186969540081918,8.383549720747396e-05,0.0005679230089299381,0.00032816469320096076,0.00034365197643637657,0.000812735699582845,0.00303598097525537,0.07221803069114685,0.29574915766716003,0.05428575724363327,0.07857499271631241,0.06911971420049667,0.12988324463367462,0.15550479292869568,0.23854759335517883,0.42878082394599915,0.47564682364463806,0.6367799639701843,0.9270411133766174,0.8477675318717957,0.9799413084983826,0.9361029863357544,3991161713
511,ICL-AGNews-Size1000-8Dem.csv,511,1,1.3279739050631179e-06,7.556677246611798e-06,6.396474873326952e-06,4.064960012328811e-05,3.788615867961198e-05,9.080312884179875e-05,0.0001271500950679183,3.0337958378368057e-05,1.812862501537893e-05,8.779233030509204e-05,5.8967434597434476e-05,8.093610085779801e-05,0.00017302596825174987,0.00022619913215748966,0.0019036266021430492,0.0016994851175695658,0.04118754714727402,0.020983465015888214,0.12284678965806961,0.6876757144927979,0.5238815546035767,0.42058253288269043,0.40624985098838806,0.37635889649391174,0.4689529538154602,0.5478212237358093,0.5440017580986023,0.5538732409477234,0.8100695610046387,0.7224456071853638,0.6700264811515808,0.9138815999031067,2733224785
512,ICL-AGNews-Size1000-8Dem.csv,512,1,1.261515876649355e-06,2.1359721813496435e-06,2.4161990950233303e-06,4.998720214643981e-06,4.440202701516682e-06,9.276977266381436e-07,5.542543931369437e-06,0.0001564458798384294,0.00023299004533328116,0.00020843057427555323,0.0010387361980974674,0.00032621892751194537,0.001134625868871808,0.0009280082886107266,0.0018668092088773847,0.00624182540923357,0.06432047486305237,0.21470725536346436,0.3307930529117584,0.10715238004922867,0.2007087767124176,0.18352432548999786,0.2302025705575943,0.04862729460000992,0.13798566162586212,0.2276938110589981,0.33469098806381226,0.37905076146125793,0.8646942377090454,0.8149809837341309,0.8988337516784668,0.8073517680168152,2207695622
513,ICL-AGNews-Size1000-8Dem.csv,513,1,9.107157552534773e-07,6.207836122484878e-06,0.00011636505223577842,1.6443982531200163e-05,3.906758138327859e-06,2.6186511604464613e-05,2.8537460821098648e-05,7.458305481122807e-05,1.9549317585187964e-05,8.037125553528313e-06,3.152290446450934e-06,1.5041952792671509e-05,0.0003259388613514602,0.00012165730004198849,0.00031955886515788734,0.0008093930082395673,0.012852724641561508,0.02254052646458149,0.30726054310798645,0.46266889572143555,0.3352903425693512,0.489117830991745,0.4228453040122986,0.5402169823646545,0.5678302645683289,0.6094608306884766,0.6227661967277527,0.6371859908103943,0.9461037516593933,0.9304390549659729,0.9508959054946899,0.9347414374351501,424112539
514,ICL-AGNews-Size1000-8Dem.csv,514,1,1.0198455129284412e-06,1.7199470221385127e-06,2.127116658812156e-06,2.776869905574131e-06,3.0247849736042554e-06,1.5894192983978428e-06,8.18565058580134e-06,0.0002851842436939478,0.0006078943843021989,0.0004635943623725325,0.0004584832931868732,0.00041959917871281505,0.000967631523963064,0.0010550926672294736,0.001713185803964734,0.001857889466919005,0.0030458776745945215,0.005386199336498976,0.03226892650127411,0.004632036667317152,0.023932307958602905,0.03358171135187149,0.04679066315293312,0.003163839690387249,0.01701790653169155,0.05209924280643463,0.15202830731868744,0.19710300862789154,0.8236435055732727,0.7254515290260315,0.9463696479797363,0.8192068934440613,2268929262
515,ICL-AGNews-Size1000-8Dem.csv,515,1,1.9749588773265714e-06,9.47495846048696e-06,6.3452353060711175e-06,4.036064274259843e-05,3.894905967172235e-05,0.00011971567437285557,0.00017314651631750166,4.054309465573169e-05,1.9217599401599728e-05,7.433592691086233e-05,6.911451782798395e-05,8.628979412605986e-05,0.00023101188708096743,0.0005243366467766464,0.006191335618495941,0.005893193185329437,0.08803291618824005,0.030288659036159515,0.1529175490140915,0.690030038356781,0.5564873814582825,0.46306148171424866,0.3817402422428131,0.37017738819122314,0.39512187242507935,0.5188397765159607,0.5595005750656128,0.4650174081325531,0.6135735511779785,0.582213819026947,0.5497114062309265,0.8896141052246094,3193827615
516,ICL-AGNews-Size1000-8Dem.csv,516,1,1.5314451502490556e-06,0.00012693840835709125,0.00018975707644131035,0.00018813837959896773,6.699963705614209e-05,6.95884955348447e-05,8.567579061491415e-05,0.00011609739158302546,0.0003156958846375346,0.0008750081178732216,0.0011968467151746154,0.0013779429718852043,0.00020015696645714343,0.000274246878689155,0.0010387799702584743,0.002758565591648221,0.039089303463697433,0.004904800094664097,0.0036628865636885166,0.17556114494800568,0.08507974445819855,0.043600138276815414,0.05760904774069786,0.05284680426120758,0.04636036977171898,0.20083419978618622,0.25481778383255005,0.24945344030857086,0.38176000118255615,0.15268857777118683,0.041365865617990494,0.4583049714565277,573828444
517,ICL-AGNews-Size1000-8Dem.csv,517,1,1.9910171431547496e-06,8.541197530576028e-06,7.210946932900697e-06,4.596445069182664e-05,4.739047653856687e-05,0.00012371022603474557,0.000112847876152955,2.2755280951969326e-05,1.4825278412899934e-05,8.034960046643391e-05,3.0044158847886138e-05,4.309956420911476e-05,9.433708328288049e-05,0.00015157840971369296,0.0003034883120562881,0.00051274080760777,0.00366804376244545,0.0022597787901759148,0.012671235017478466,0.4706479609012604,0.25448134541511536,0.22615255415439606,0.23579218983650208,0.09529135376214981,0.07220061123371124,0.11543288081884384,0.34069904685020447,0.18204833567142487,0.2319333851337433,0.1879861056804657,0.2613372206687927,0.7002248167991638,2815884969
